Timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_50,SMA_200,RSI_14
2021-08-31 13:30:00,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,149.00149536132812,142.16647369384765,129.16143146514892,63.32005131489207
2021-09-01 13:30:00,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,149.66879272460938,142.5341033935547,129.32732089996338,59.022953848920366
2021-09-02 13:30:00,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,150.78756713867188,142.9295962524414,129.493724861145,60.83852420096195
2021-09-03 13:30:00,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,151.4254608154297,143.34353057861327,129.66776275634766,58.10408144181041
2021-09-07 13:30:00,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,153.77093505859375,143.81025268554689,129.86017009735107,65.41752627126208
2021-09-08 13:30:00,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,152.22035217285156,144.2132354736328,130.04184524536132,73.2343008133438
2021-09-09 13:30:00,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,151.19973754882812,144.56542877197265,130.22476642608643,68.86848482725458
2021-09-10 13:30:00,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893200,146.1947479248047,144.80517547607423,130.3997075653076,51.68540684806141
2021-09-13 13:30:00,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,146.7639617919922,145.0502310180664,130.5710479736328,49.63961761856969
2021-09-14 13:30:00,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,145.36058044433594,145.21450012207032,130.73117137908935,46.81387766748658
2021-09-15 13:30:00,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,146.25364685058594,145.35625854492187,130.89302513122558,51.4446227929374
2021-09-16 13:30:00,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,146.01809692382812,145.44333068847655,131.04168670654298,52.7642037132039
2021-09-17 13:30:00,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,143.33897399902344,145.50288635253906,131.15902877807616,44.769360027869425
2021-09-20 13:30:00,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,140.27708435058594,145.4645559692383,131.2593031311035,27.753562618499117
2021-09-21 13:30:00,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,140.75794982910156,145.44779693603516,131.3626655960083,30.978232931783467
2021-09-22 13:30:00,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,143.13287353515625,145.45619506835936,131.4812725830078,36.02022725967237
2021-09-23 13:30:00,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,144.0946044921875,145.4150390625,131.59736236572266,35.587500821449694
2021-09-24 13:30:00,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,144.1829376220703,145.38877990722656,131.7108169555664,34.02601091483788
2021-09-27 13:30:00,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,142.6618194580078,145.3730581665039,131.82936408996582,24.57330970573301
2021-09-28 13:30:00,143.25,144.75,141.69000244140625,141.91000366210938,108972300,139.26629638671875,145.36664337158203,131.923803024292,22.659604822716418
2021-09-29 13:30:00,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,140.16912841796875,145.3057717895508,132.02680980682374,26.602841699841406
2021-09-30 13:30:00,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,138.86390686035156,145.2334945678711,132.12636737823487,31.55556511069716
2021-10-01 13:30:00,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,139.99249267578125,145.15635131835938,132.2017760848999,33.4293722148911
2021-10-04 13:30:00,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,136.54786682128906,144.97582244873047,132.26030349731445,30.393002248753405
2021-10-05 13:30:00,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,138.48117065429688,144.82553283691405,132.32415061950684,33.47239986787706
2021-10-06 13:30:00,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221100,139.3546142578125,144.7362203979492,132.4023282623291,36.204837774214454
2021-10-07 13:30:00,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,140.62057495117188,144.70730743408203,132.4791679763794,44.022437542821976
2021-10-08 13:30:00,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,140.23780822753906,144.6578042602539,132.5362675857544,49.902099646889326
2021-10-11 13:30:00,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,140.1494903564453,144.60222290039061,132.59741882324218,48.45307073760393
2021-10-12 13:30:00,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,138.87371826171875,144.5277893066406,132.6472583770752,38.530639146249065
2021-10-13 13:30:00,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,138.28492736816406,144.40552001953125,132.67110206604005,34.03460748523358
2021-10-14 13:30:00,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,141.08181762695312,144.34722290039062,132.71781875610353,42.5821715165022
2021-10-15 13:30:00,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,142.14169311523438,144.30796813964844,132.7754514312744,48.727794153981435
2021-10-18 13:30:00,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,143.81983947753906,144.316015625,132.84650527954102,62.15929676619693
2021-10-19 13:30:00,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,145.98866271972656,144.36842071533204,132.94442253112794,64.55573204773074
2021-10-20 13:30:00,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,146.47930908203125,144.44025573730468,133.03697887420654,69.85665007579284
2021-10-21 13:30:00,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,146.6952362060547,144.5113067626953,133.15215259552002,68.35031744427076
2021-10-22 13:30:00,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883400,145.91998291015625,144.50738159179687,133.24235160827638,80.0505497752854
2021-10-25 13:30:00,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,50720600,145.8708953857422,144.4983526611328,133.32678619384765,76.9507133722658
2021-10-26 13:30:00,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,146.53823852539062,144.4630239868164,133.4295513153076,76.59892064381698
2021-10-27 13:30:00,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094900,146.0769805908203,144.4367233276367,133.5308890914917,71.48377561626224
2021-10-28 13:30:00,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,100077900,149.7277069091797,144.55861053466796,133.6402734375,79.71748961204277
2021-10-29 13:30:00,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,124953200,147.00927734375,144.61945526123046,133.7457354736328,68.44329246429395
2021-11-01 13:30:00,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,74588300,146.18495178222656,144.6345687866211,133.85572048187257,70.14610846924575
2021-11-02 13:30:00,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69122000,147.22518920898438,144.6406527709961,133.96753677368164,74.03687813379216
2021-11-03 13:30:00,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511500,148.6678009033203,144.67735565185546,134.06605377197266,71.99767791104028
2021-11-04 13:30:00,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394600,148.14772033691406,144.72838775634764,134.1383322906494,67.97899950760112
2021-11-05 13:30:00,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463900,148.6783905029297,144.80612731933593,134.20251945495605,65.6169073216668
2021-11-08 14:30:00,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020900,147.85284423828125,144.8465512084961,134.24377616882325,56.558411092036025
2021-11-09 14:30:00,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,56787900,148.21649169921875,144.80553283691407,134.2856787109375,56.166719388484694
2021-11-10 14:30:00,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187100,145.3761749267578,144.73302642822264,134.31875213623047,46.052968013179
2021-11-11 14:30:00,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,41000000,145.32701110839844,144.64619079589843,134.37585273742675,48.145043728299335
2021-11-12 14:30:00,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804000,147.4105682373047,144.5786508178711,134.46842544555665,54.27261687197562
2021-11-15 14:30:00,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222800,147.42041015625,144.4985498046875,134.55040031433106,52.54075652262572
2021-11-16 14:30:00,149.94000244140625,151.49000549316406,149.33999633789062,151.0,59256200,148.40318298339844,144.3911947631836,134.63313781738282,56.504339070406424
2021-11-17 14:30:00,151.0,155.0,150.99000549316406,153.49000549316406,88807000,150.85037231445312,144.36379516601562,134.73323944091797,53.36562873101044
2021-11-18 14:30:00,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827700,155.15504455566406,144.44290130615235,134.83801498413087,72.29929047085567
2021-11-19 14:30:00,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,117305600,157.78897094726562,144.67478576660156,134.95803886413574,78.9027694903788
2021-11-22 14:30:00,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467900,158.2509002685547,144.9045245361328,135.0796385192871,78.27696184896904
2021-11-23 14:30:00,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,96041900,158.6341552734375,145.16999603271483,135.2075569152832,77.02876618340935
2021-11-24 14:30:00,160.75,162.13999938964844,159.63999938964844,161.94000244140625,69463600,159.1550750732422,145.42802459716796,135.3411124420166,79.850601747559
2021-11-26 14:30:00,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,76959800,154.11326599121094,145.58992797851562,135.45073043823243,61.84143685054615
2021-11-29 14:30:00,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,88748200,157.4842987060547,145.87283447265625,135.57602981567382,68.88962440828429
2021-11-30 14:30:00,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,174048100,162.457275390625,146.31643829345703,135.73685691833495,73.6531441252115
2021-12-01 14:30:00,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152052500,161.93637084960938,146.7400067138672,135.90657379150392,79.80172985239304
2021-12-02 14:30:00,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,136739200,160.94375610351562,147.09622436523438,136.07685455322266,77.18092144226392
2021-12-03 14:30:00,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,118023100,159.0567626953125,147.39546752929687,136.23691776275635,70.40983593406129
2021-12-06 14:30:00,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,107497000,162.47695922851562,147.76134796142577,136.43301097869872,73.56917170894923
2021-12-07 14:30:00,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,120405400,168.2361297607422,148.27283416748048,136.65858478546141,77.0074187848353
2021-12-08 14:30:00,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,116998900,172.06906127929688,148.92888946533202,136.90581775665282,77.84361309337882
2021-12-09 14:30:00,174.91000366210938,176.75,173.9199981689453,174.55999755859375,108923700,171.55801391601562,149.55666717529297,137.17182113647462,73.90426862813378
2021-12-10 14:30:00,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,115402700,176.3639373779297,150.30666778564452,137.4605334854126,75.45792004149126
2021-12-13 14:30:00,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,153237000,172.7177734375,150.96117340087892,137.6990755081177,68.23588879139328
2021-12-14 14:30:00,175.25,177.74000549316406,172.2100067138672,174.3300018310547,139380400,171.33200073242188,151.65685607910157,137.94374813079833,65.6114177742559
2021-12-15 14:30:00,175.11000061035156,179.5,172.30999755859375,179.3000030517578,131063300,176.21653747558594,152.41156341552735,138.22781047821044,68.94367824582496
2021-12-16 14:30:00,179.27999877929688,181.13999938964844,170.75,172.25999450683594,150185800,169.29759216308594,153.0104229736328,138.48671825408937,66.1848026277697
2021-12-17 14:30:00,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,195432700,168.1968536376953,153.56194854736327,138.73381256103517,61.99912082082246
2021-12-20 14:30:00,168.27999877929688,170.5800018310547,167.4600067138672,169.75,107499100,166.83078002929688,154.09380798339845,138.99882606506347,55.329381043437266
2021-12-21 14:30:00,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,91185900,170.0150604248047,154.6911193847656,139.25662559509277,59.244327374327824
2021-12-22 14:30:00,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,92135300,172.61949157714844,155.36603485107423,139.53287651062013,62.88507580862931
2021-12-23 14:30:00,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,68356600,173.2484588623047,156.06530548095702,139.8025876235962,66.1089224184367
2021-12-27 14:30:00,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,74919600,177.2288055419922,156.7882452392578,140.0967493057251,66.5344856896676
2021-12-28 14:30:00,180.16000366210935,181.3300018310547,178.52999877929688,179.2899932861328,79144300,176.20668029785156,157.46954498291015,140.37132251739501,59.99510154722224
2021-12-29 14:30:00,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,62348900,176.29515075683594,158.1190512084961,140.63860984802247,55.848801755985725
2021-12-30 14:30:00,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,59773000,175.13543701171875,158.70198669433594,140.90406051635742,54.86373654459577
2021-12-31 14:30:00,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,64062300,174.5162811279297,159.2627261352539,141.18710514068604,47.165277647719826
2022-01-03 14:30:00,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683597,104487900,178.8799285888672,159.90641998291017,141.494609375,59.25048366311301
2022-01-04 14:30:00,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,99310400,176.60964965820312,160.52021331787108,141.7741321182251,57.71773144090382
2022-01-05 14:30:00,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,94537600,171.91184997558594,161.04103240966796,142.03432327270508,43.67050324201835
2022-01-06 14:30:00,172.6999969482422,175.3000030517578,171.63999938964844,172.0,96904000,169.0420684814453,161.49110900878907,142.29214904785155,49.57349896902175
2022-01-07 14:30:00,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,86709100,169.2091522216797,161.95375244140624,142.54836463928223,51.74400997688743
2022-01-10 14:30:00,169.0800018310547,172.5,168.1699981689453,172.19000244140625,106765600,169.22879028320312,162.34377410888672,142.80164577484132,54.33233577173556
2022-01-11 14:30:00,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,76138300,172.06906127929688,162.84496978759765,143.06824794769287,53.75754168548541
2022-01-12 14:30:00,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,74805200,172.51138305664062,163.37149841308593,143.34434951782225,49.785239903850524
2022-01-13 14:30:00,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,84505800,169.22879028320312,163.8115704345703,143.59303298950195,42.776415565669616
2022-01-14 14:30:00,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,80440800,170.09365844726562,164.24008758544923,143.8418832397461,35.560911954754275
2022-01-18 14:30:00,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,90956700,166.87991333007812,164.6147314453125,144.06048027038574,32.66359479419154
2022-01-19 14:30:00,170.0,171.0800018310547,165.94000244140625,166.22999572753906,94815000,163.37127685546875,164.9085891723633,144.2600178527832,28.68721568619557
2022-01-20 14:30:00,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,91420500,161.68087768554688,165.1851498413086,144.44283721923827,28.193738253041843
2022-01-21 14:30:00,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,122848900,159.6169891357422,165.41315979003906,144.60330486297607,26.93247568370532
2022-01-24 14:30:00,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,162294600,158.84056091308594,165.68244750976564,144.74697750091553,15.097613998160924
2022-01-25 14:30:00,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,115798400,157.0322265625,165.91655181884767,144.89021717071535,15.344527301368473
2022-01-26 14:30:00,163.5,164.38999938964844,157.82000732421875,159.69000244140625,108275300,156.94378662109375,166.10721618652343,145.01741191864014,18.33687639481819
2022-01-27 14:30:00,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,121954600,156.48182678222656,166.28844451904297,145.15403560638427,20.416707996762582
2022-01-28 14:30:00,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,179935700,167.4008026123047,166.6683969116211,145.33317279815674,47.172730803473875
2022-01-31 14:30:00,170.16000366210938,175.0,169.50999450683594,174.77999877929688,115541600,171.77427673339844,167.086875,145.5358402633667,53.50286640346681
2022-02-01 14:30:00,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,86213900,171.60719299316406,167.41591796875,145.73434665679932,49.313944543491736
2022-02-02 14:30:00,174.75,175.8800048828125,173.3300018310547,175.83999633789062,84914300,172.81602478027344,167.71645904541015,145.9473586654663,50.44243747703601
2022-02-03 14:30:00,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,89418100,169.92660522460938,167.94997314453124,146.1440160751343,51.02515866511484
2022-02-04 14:30:00,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,82465400,169.6411895751953,168.1701138305664,146.34687671661376,49.32376560369878
2022-02-07 14:30:00,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,77251200,168.92288208007812,168.36546997070312,146.53450458526612,53.29941132634916
2022-02-08 14:30:00,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,74829200,172.0423126220703,168.72405090332032,146.7357732772827,64.18208290553197
2022-02-09 14:30:00,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,71285000,173.46917724609375,169.0437484741211,146.94579029083252,69.44824009787584
2022-02-10 14:30:00,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,90865900,169.37554931640625,169.1821139526367,147.1393011856079,65.08903549481388
2022-02-11 14:30:00,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,98670700,165.9510040283203,169.26240661621094,147.31617839813234,60.16221511384979
2022-02-14 14:30:00,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,86185500,166.18719482421875,169.367275390625,147.50411670684815,63.69988756584157
2022-02-15 14:30:00,170.97000122070312,172.9499969482422,170.25,172.7899932861328,62527400,170.03482055664062,169.58683654785156,147.70601070404052,67.60884664265002
2022-02-16 14:30:00,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,61177400,169.79867553710938,169.73327087402345,147.929663772583,68.02207419271305
2022-02-17 14:30:00,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,69589300,166.18719482421875,169.69229217529298,148.1340365219116,47.952645845185174
2022-02-18 14:30:00,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,82772700,164.63235473632812,169.54355804443358,148.3226135635376,36.68536004911066
2022-02-22 14:30:00,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,91162800,161.6999053955078,169.34639587402344,148.49314777374266,33.25633067099078
2022-02-23 14:30:00,165.5399932861328,166.14999389648438,159.75,160.07000732421875,90009200,157.51766967773438,168.96947052001954,148.65923309326172,26.506414267028276
2022-02-24 14:30:00,152.5800018310547,162.85000610351562,152.0,162.74000549316406,141147500,160.14508056640625,168.71801666259765,148.84306087493897,34.85671278491611
2022-02-25 14:30:00,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,91974200,162.221435546875,168.5358053588867,149.05265506744385,39.11660867545017
2022-02-28 14:30:00,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,95056600,162.48712158203125,168.2612170410156,149.25279872894288,40.43290919186897
2022-03-01 14:30:00,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,83474400,160.59776306152344,168.08722045898438,149.43134483337403,32.34128273442069
2022-03-02 14:30:00,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,79724800,163.9041748046875,168.00136688232422,149.6322045135498,36.050488236917296
2022-03-03 14:30:00,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,76678400,163.57940673828125,167.9363394165039,149.83839756011963,40.50295420088566
2022-03-04 14:30:00,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,83737200,160.56822204589844,167.74740264892577,150.03031848907472,41.05913804622324
2022-03-07 14:30:00,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,96418800,156.7599334716797,167.4302114868164,150.190361366272,36.00226564712546
2022-03-08 14:30:00,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,131148300,154.92958068847656,167.06383392333984,150.35046348571777,26.142313648766475
2022-03-09 14:30:00,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,91454900,160.35171508789062,166.7262921142578,150.52949420928954,37.17942133905423
2022-03-10 14:30:00,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,105342000,155.99240112304688,166.3220065307617,150.6877081680298,36.43977187392177
2022-03-11 14:30:00,158.92999267578125,159.27999877929688,154.5,154.72999572753906,96970100,152.26280212402344,165.84135955810547,150.82751914978027,34.44689811306276
2022-03-14 13:30:00,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,108732100,148.2183380126953,165.303017578125,150.9548000717163,33.50982025807107
2022-03-15 13:30:00,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,92964300,152.61705017089844,164.8650329589844,151.10735717773437,44.03731110796732
2022-03-16 13:30:00,157.0500030517578,160.0,154.4600067138672,159.58999633789062,102300200,157.04530334472656,164.42834045410157,151.28367240905763,46.38677499209401
2022-03-17 13:30:00,158.61000061035156,161.0,157.6300048828125,160.6199951171875,75615400,158.05886840820312,164.05732482910156,151.46123386383056,45.02467255247842
2022-03-18 13:30:00,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,123511700,161.3653106689453,163.84639404296874,151.66277477264404,48.75001147651972
2022-03-21 13:30:00,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,95811400,162.74298095703125,163.72041229248046,151.85969020843507,52.41790102203007
2022-03-22 13:30:00,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,81532000,166.12814331054688,163.6587921142578,152.07348247528077,52.50221980803554
2022-03-23 13:30:00,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,98062700,167.4959716796875,163.6241357421875,152.28999824523925,54.30552890325057
2022-03-24 13:30:00,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,90131400,171.29443359375,163.60864318847655,152.5235955429077,61.59082986986733
2022-03-25 13:30:00,173.8800048828125,175.27999877929688,172.75,174.72000122070312,80546200,171.93406677246094,163.59709686279297,152.76538841247557,67.60275228643265
2022-03-28 13:30:00,172.1699981689453,175.72999572753906,172.0,175.60000610351562,90371900,172.800048828125,163.6685220336914,153.00543594360352,71.20508563265321
2022-03-29 13:30:00,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,100589400,176.10647583007812,163.78877838134767,153.24668006896974,69.68286406008731
2022-03-30 13:30:00,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,92633200,174.93544006347656,163.94988891601562,153.48618465423584,75.71459996528444
2022-03-31 13:30:00,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,103049300,171.82583618164062,164.11898010253907,153.70764236450196,77.01088497689476
2022-04-01 13:30:00,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,78751300,171.5305633544922,164.31597381591797,153.91958862304688,85.90467783812849
2022-04-04 13:30:00,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,76468400,175.59474182128906,164.6355288696289,154.15837188720704,85.75791683288692
2022-04-05 13:30:00,177.5,178.3000030517578,174.4199981689453,175.05999755859375,73401800,172.26861572265625,164.9040899658203,154.37150939941407,74.53205475921985
2022-04-06 13:30:00,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,89058800,169.0901336669922,165.14524810791016,154.56052352905274,66.6172020203274
2022-04-07 13:30:00,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,77594700,169.39520263671875,165.39427642822267,154.75243492126464,63.29851566239242
2022-04-08 13:30:00,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,76575500,167.37786865234375,165.612197265625,154.93568054199218,57.51670119583433
2022-04-11 13:30:00,168.7100067138672,169.02999877929688,165.5,165.75,72246700,163.10707092285156,165.52632263183594,155.0990417480469,45.23734036385855
2022-04-12 13:30:00,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,79265200,164.9866485595703,165.39057006835938,155.26361892700194,46.106918587391746
2022-04-13 13:30:00,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,70618900,167.68296813964844,165.31208557128906,155.434083404541,44.19860549458469
2022-04-14 13:30:00,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,75329400,162.65443420410156,165.10885375976562,155.57631851196288,36.935519490060976
2022-04-18 13:30:00,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,69023900,162.43795776367188,164.95908081054688,155.71595237731933,35.1397943392527
2022-04-19 13:30:00,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,67723800,164.73077392578125,164.8608724975586,155.85387062072755,33.197701149425285
2022-04-20 13:30:00,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,67929800,164.56349182128906,164.7736846923828,155.98085945129395,34.21214483271845
2022-04-21 13:30:00,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,87227800,163.76641845703125,164.60816680908204,156.09136909484863,36.80313057800361
2022-04-22 13:30:00,166.4600067138672,167.8699951171875,161.5,161.7899932861328,84882400,159.2102508544922,164.32298828125,156.1856143951416,32.2964858012126
2022-04-25 13:30:00,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,96046400,160.28285217285156,164.14113433837892,156.27606063842774,25.928227025211697
2022-04-26 13:30:00,162.25,162.33999633789062,156.72000122070312,156.8000030517578,95623200,154.29977416992188,163.90810974121095,156.33958000183105,23.92918941799691
2022-04-27 13:30:00,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,88063200,154.073486328125,163.66583557128905,156.39638259887695,26.171173766986072
2022-04-28 13:30:00,159.25,164.52000427246094,158.92999267578125,163.63999938964844,130216800,161.03073120117188,163.48575378417968,156.47077423095703,39.04071959625072
2022-04-29 13:30:00,161.83999633789062,166.1999969482422,157.25,157.64999389648438,131747600,155.13624572753906,163.19250518798827,156.518975982666,35.44006989344298
2022-05-02 13:30:00,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,123055300,155.4413299560547,162.977587890625,156.5789430999756,39.93284582835368
2022-05-03 13:30:00,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,88966500,156.9370574951172,162.8236819458008,156.6656932067871,39.321084470513746
2022-05-04 13:30:00,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,108256500,163.37277221679688,162.85713928222657,156.76649353027344,44.79803967716403
2022-05-05 13:30:00,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,130525300,154.270263671875,162.79219116210936,156.82545600891115,40.78714175291871
2022-05-06 13:30:00,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,116124600,154.9995574951172,162.68928070068358,156.8812055206299,41.917482158981294
2022-05-09 13:30:00,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,131577900,149.855224609375,162.4419564819336,156.9026100921631,34.77951875698663
